Date,Adj Close,Close,High,Low,Open,Volume
2017-09-28,2823.017333984375,3018.52001953125,3059.419921875,2991.0048828125,3057.0,779270
2017-09-29,2919.168701171875,3121.330078125,3128.89990234375,3020.445068359375,3038.5,397520
2017-10-03,2912.99609375,3114.72998046875,3196.794921875,3093.9951171875,3179.89990234375,465150
2017-10-04,2888.427490234375,3088.4599609375,3128.06494140625,3080.530029296875,3114.89990234375,207680
2017-10-05,2879.458984375,3078.8701171875,3120.0,3071.22998046875,3091.0,191930
2017-10-06,2949.830078125,3154.114990234375,3162.5,3085.014892578125,3098.800048828125,291400
2017-10-09,2980.9736328125,3187.4150390625,3199.0,3130.110107421875,3170.300048828125,273150
2017-10-10,2950.2041015625,3154.514892578125,3207.22509765625,3145.22998046875,3190.0,321830
2017-10-11,2921.969482421875,3124.324951171875,3174.85498046875,3096.0048828125,3163.715087890625,277740
2017-10-12,2930.638916015625,3133.594970703125,3151.195068359375,3102.074951171875,3130.050048828125,251190
2017-10-13,2936.55908203125,3139.925048828125,3158.965087890625,3121.10009765625,3158.965087890625,221600
2017-10-16,2968.422607421875,3173.9951171875,3195.0,3150.110107421875,3152.68994140625,249080
2017-10-17,2979.977294921875,3186.35009765625,3191.0,3133.169921875,3169.9951171875,276080
2017-10-18,2947.97802734375,3152.135009765625,3183.0,3135.0,3183.0,310130
2017-10-19,2944.9619140625,3148.909912109375,3169.89501953125,3140.0,3151.89990234375,35890
2017-10-23,2915.19384765625,3117.080078125,3165.35009765625,3090.0,3140.199951171875,266370
2017-10-24,2944.419921875,3148.330078125,3161.094970703125,3110.3798828125,3120.0,171660
2017-10-25,2966.219482421875,3171.639892578125,3184.64501953125,3143.6298828125,3148.0,211990
2017-10-26,2956.975341796875,3161.7548828125,3182.875,3130.5,3169.0,419940
2017-10-27,2975.137451171875,3181.175048828125,3189.9951171875,3157.0,3171.0,140260
2017-10-30,3027.4453125,3237.10498046875,3250.0,3185.0,3185.0,220420
2017-10-31,3014.571533203125,3223.340087890625,3276.659912109375,3220.0,3248.89990234375,297420
2017-11-01,2892.655029296875,3092.97998046875,3253.919921875,3086.10009765625,3249.89990234375,911230
2017-11-02,2912.350830078125,3114.0400390625,3139.22998046875,3100.0,3100.0,280410
2017-11-03,2921.20703125,3123.510009765625,3145.0,3072.300048828125,3145.0,267400
2017-11-06,2907.482421875,3108.8349609375,3144.320068359375,3090.0,3123.510009765625,256310
2017-11-07,2914.169921875,3115.985107421875,3130.0,3095.5048828125,3130.0,383640
2017-11-08,2917.4853515625,3119.530029296875,3129.9951171875,3100.080078125,3115.89990234375,146090
2017-11-09,2885.50048828125,3085.330078125,3123.875,3060.0,3123.875,205050
2017-11-10,2857.288818359375,3055.1650390625,3093.4951171875,3037.02001953125,3090.0,349830
2017-11-13,2860.323486328125,3058.409912109375,3104.25,3047.85009765625,3056.0,234260
2017-11-14,2814.072021484375,3008.955078125,3092.300048828125,2961.199951171875,3074.0,704760
2017-11-15,2850.901123046875,3048.3349609375,3068.594970703125,3000.0,3000.02490234375,383980
2017-11-16,2843.022216796875,3039.909912109375,3072.695068359375,3035.5048828125,3065.0,253040
2017-11-17,2871.85986328125,3070.7451171875,3083.989990234375,3050.014892578125,3060.06494140625,269930
2017-11-20,2865.5234375,3063.969970703125,3075.39990234375,3047.4951171875,3075.39990234375,161620
2017-11-21,2845.02783203125,3042.054931640625,3079.485107421875,3020.155029296875,3070.0,258810
2017-11-22,2822.36279296875,3017.820068359375,3059.2900390625,3013.5,3058.0,152660
2017-11-23,2863.676513671875,3061.9951171875,3068.5,3017.5,3020.0,341910
2017-11-24,2881.67041015625,3081.235107421875,3100.31494140625,3060.10498046875,3062.0,265280
2017-11-27,2876.372314453125,3075.570068359375,3109.89990234375,3069.429931640625,3081.235107421875,335950
2017-11-28,2855.876708984375,3053.655029296875,3085.0,3040.070068359375,3080.0,192880
2017-11-29,2826.295166015625,3022.02490234375,3080.0,3010.18505859375,3069.0,377330
2017-11-30,2800.464111328125,2994.405029296875,3024.965087890625,2988.0400390625,3022.0,405630
2017-12-01,2738.44873046875,2928.094970703125,3034.39990234375,2915.89990234375,3028.800048828125,495010
2017-12-04,2749.92919921875,2940.3701171875,2975.7900390625,2920.8701171875,2955.35009765625,380530
2017-12-05,2705.514404296875,2892.8798828125,2939.89501953125,2850.0,2930.155029296875,761130
2017-12-06,2633.408203125,2815.780029296875,2887.0,2811.10009765625,2863.0,488200
2017-12-07,2694.45068359375,2881.050048828125,2898.699951171875,2815.89990234375,2839.699951171875,750650
2017-12-08,2712.1689453125,2899.9951171875,2923.780029296875,2860.0,2860.0,457670
2017-12-11,2735.35791015625,2924.7900390625,2966.97998046875,2910.0048828125,2932.340087890625,478110
2017-12-12,2674.637939453125,2859.864990234375,2927.39990234375,2855.56494140625,2927.39990234375,387470
2017-12-13,2686.103759765625,2872.125,2907.610107421875,2829.800048828125,2859.89990234375,437940
2017-12-14,2687.73583984375,2873.8701171875,2888.89501953125,2845.10498046875,2885.0,232630
2017-12-15,2756.943359375,2947.8701171875,2956.43994140625,2890.969970703125,2900.0,475120
2017-12-18,2797.223876953125,2990.93994140625,2999.89990234375,2884.780029296875,2932.050048828125,376610
2017-12-19,2882.69921875,3082.3349609375,3095.0,2998.639892578125,2999.0,533600
2017-12-20,2822.02587890625,3017.4599609375,3099.89990234375,2993.39501953125,3085.0,584440
2017-12-21,2828.9375,3024.85009765625,3045.739990234375,3017.5,3024.800048828125,182310
2017-12-22,2829.1474609375,3025.074951171875,3072.0048828125,3003.705078125,3045.0,240850
2017-12-26,2829.18505859375,3025.114990234375,3045.0,2995.0,3044.0,206110
2017-12-27,2823.52685546875,3019.06494140625,3032.0,3010.0,3028.0,123940
2017-12-28,2790.02734375,2983.2451171875,3030.0,2968.60009765625,3030.0,298510
2017-12-29,2837.57421875,3034.0849609375,3046.64501953125,2989.9951171875,2990.0,218040
2018-01-01,2795.70361328125,2989.31494140625,3042.0,2985.0,3039.9951171875,198470
2018-01-02,2681.32470703125,2867.014892578125,2995.5,2853.969970703125,2992.5,847930
2018-01-03,2694.81103515625,2881.43505859375,2904.5,2854.215087890625,2885.0,470880
2018-01-04,2672.0283203125,2857.074951171875,2895.760009765625,2841.5,2882.570068359375,494210
2018-01-05,2734.3388671875,2923.699951171875,2932.5,2868.6201171875,2879.699951171875,527770
2018-01-08,2730.635009765625,2919.739990234375,2940.0,2904.0048828125,2940.0,329240
2018-01-09,2674.47900390625,2859.695068359375,2924.1650390625,2851.06494140625,2920.10009765625,827180
2018-01-10,2627.7685546875,2809.75,2869.9951171875,2800.0,2862.0,842020
2018-01-11,2660.239990234375,2844.469970703125,2852.5,2782.050048828125,2810.0,600910
2018-01-12,2679.4169921875,2864.97509765625,2878.0,2821.10009765625,2852.0,596570
2018-01-15,2616.920166015625,2798.14990234375,2875.0,2790.0,2875.0,575940
2018-01-16,2608.475341796875,2789.1201171875,2815.0,2770.10009765625,2801.0,465370
2018-01-17,2639.49169921875,2822.284912109375,2830.10009765625,2768.010009765625,2780.0,475950
2018-01-18,2614.3857421875,2795.43994140625,2847.89990234375,2781.10498046875,2822.885009765625,493990
2018-01-19,2619.5341796875,2800.945068359375,2818.8349609375,2775.10009765625,2788.0,324590
2018-01-22,2585.8984375,2764.97998046875,2809.77490234375,2759.0,2800.945068359375,344660
2018-01-23,2531.790771484375,2707.125,2782.945068359375,2702.0,2770.0,1173990
2018-01-24,2469.391845703125,2640.405029296875,2705.0,2630.215087890625,2700.60009765625,940580
2018-01-25,2480.179931640625,2651.93994140625,2673.0,2620.804931640625,2650.0,1754720
2018-01-29,2567.553955078125,2745.364990234375,2784.89990234375,2656.60498046875,2673.0,1274230
2018-01-30,2496.07861328125,2668.93994140625,2745.300048828125,2655.89990234375,2745.0,1416630
2018-01-31,2517.981689453125,2692.360107421875,2738.699951171875,2652.514892578125,2682.72998046875,1377660
2018-02-01,2623.078857421875,2804.735107421875,2830.0,2671.449951171875,2698.39990234375,1255640
2018-02-02,2601.04443359375,2781.175048828125,2852.14990234375,2720.0,2790.10009765625,1498590
2018-02-05,2575.437744140625,2753.794921875,2779.89990234375,2730.0,2730.0,486830
2018-02-06,2579.300537109375,2757.925048828125,2805.0,2650.0,2654.554931640625,614080
2018-02-07,2619.62744140625,2801.044921875,2841.094970703125,2712.010009765625,2791.965087890625,1388510
2018-02-08,2637.16796875,2819.800048828125,2835.0,2781.0,2823.0,685330
2018-02-09,2595.077392578125,2774.794921875,2795.0,2756.0,2760.5,335150
2018-02-12,2609.4287109375,2790.139892578125,2800.0,2770.64990234375,2775.10009765625,175940
2018-02-14,2621.231689453125,2802.760009765625,2821.7451171875,2775.260009765625,2782.0,379990
2018-02-15,2650.490234375,2834.044921875,2839.89990234375,2810.0,2820.0,302320
2018-02-16,2555.81640625,2732.81494140625,2842.4951171875,2715.10009765625,2840.0,493090
2018-02-19,2533.497314453125,2708.949951171875,2755.8798828125,2669.570068359375,2748.5,332660
2018-02-20,2517.30859375,2691.639892578125,2739.989990234375,2680.10009765625,2712.0,210980
2018-02-21,2559.3330078125,2736.574951171875,2748.0,2704.360107421875,2712.39990234375,366820
2018-02-22,2512.8291015625,2686.85009765625,2735.0,2670.0,2735.0,617210
2018-02-23,2499.35205078125,2672.43994140625,2714.64501953125,2650.0,2710.0,868030
2018-02-26,2542.517578125,2718.594970703125,2728.514892578125,2671.0,2699.0,450250
2018-02-27,2539.590576171875,2715.465087890625,2734.679931640625,2700.679931640625,2720.10009765625,506840
2018-02-28,2566.06689453125,2743.77490234375,2759.89990234375,2651.10009765625,2703.0,627240
2018-03-01,2594.554443359375,2774.235107421875,2800.10009765625,2728.22998046875,2731.14501953125,914230
2018-03-05,2576.41015625,2754.8349609375,2779.989990234375,2744.0048828125,2772.5,510190
2018-03-06,2570.808837890625,2748.844970703125,2778.425048828125,2725.114990234375,2771.0,427350
2018-03-07,2574.52099609375,2752.81494140625,2765.5,2730.56005859375,2747.0,274720
2018-03-08,2591.701416015625,2771.18505859375,2784.89990234375,2742.554931640625,2758.0,298230
2018-03-09,2615.26953125,2796.385009765625,2806.5,2766.044921875,2775.0,286790
2018-03-12,2648.287841796875,2831.68994140625,2838.0,2806.5,2806.5,230320
2018-03-13,2698.084228515625,2884.93505859375,2892.0,2805.199951171875,2805.199951171875,412710
2018-03-14,2697.83203125,2884.6650390625,2905.9951171875,2876.0,2889.39990234375,464660
2018-03-15,2683.699951171875,2869.554931640625,2893.320068359375,2863.0,2885.0,252620
2018-03-16,2626.052734375,2807.9150390625,2883.840087890625,2788.820068359375,2865.0,534360
2018-03-19,2562.821533203125,2740.304931640625,2827.465087890625,2730.10498046875,2812.0,195130
2018-03-20,2652.36083984375,2836.044921875,2842.39990234375,2735.014892578125,2738.0,470700
2018-03-21,2616.859375,2798.0849609375,2848.89990234375,2783.0,2838.0,341710
2018-03-22,2621.5029296875,2803.050048828125,2848.800048828125,2792.534912109375,2797.425048828125,261320
2018-03-23,2608.933349609375,2789.610107421875,2801.530029296875,2733.929931640625,2757.0,441270
2018-03-26,2606.77734375,2787.304931640625,2800.10009765625,2760.824951171875,2780.294921875,262750
2018-03-27,2658.3134765625,2842.409912109375,2856.0,2801.389892578125,2815.89990234375,356170
2018-03-28,2653.501708984375,2837.264892578125,2865.14501953125,2799.89990234375,2824.800048828125,785360
2018-04-02,2645.655517578125,2828.875,2880.3701171875,2818.905029296875,2851.0,311000
2018-04-03,2617.71533203125,2799.0,2823.570068359375,2780.0,2823.570068359375,309720
2018-04-04,2706.0244140625,2893.425048828125,2925.0,2840.06494140625,2849.800048828125,860680
2018-04-05,2775.55859375,2967.77490234375,2974.89990234375,2910.0048828125,2920.0,510750
2018-04-06,2786.912353515625,2979.9150390625,2989.9951171875,2956.800048828125,2974.800048828125,463320
2018-04-09,2787.530029296875,2980.574951171875,2998.614990234375,2970.0,2990.0,246410
2018-04-10,2803.08251953125,2997.205078125,3017.0,2965.0,2981.10009765625,465160
2018-04-11,2869.76953125,3068.510009765625,3084.0,2992.5,2999.9951171875,694830
2018-04-12,2869.437255859375,3068.155029296875,3090.0,3053.0,3054.574951171875,584100
2018-04-13,2932.23388671875,3135.300048828125,3150.0,3060.0,3068.10009765625,452320
2018-04-16,2927.206787109375,3129.925048828125,3140.0,3100.0,3140.0,350060
2018-04-17,2901.80126953125,3102.760009765625,3146.820068359375,3090.0,3130.0,272920
2018-04-18,2887.426513671875,3087.389892578125,3133.72509765625,3080.0,3105.0048828125,222400
2018-04-19,2891.752197265625,3092.014892578125,3118.89990234375,3058.0,3118.0,268080
2018-04-20,2913.126953125,3114.8701171875,3122.0,3067.760009765625,3085.0,175600
2018-04-23,2905.317626953125,3106.52001953125,3139.9951171875,3100.0,3139.9951171875,256980
2018-04-24,2912.00927734375,3113.675048828125,3150.0,3095.070068359375,3115.0,302840
2018-04-25,2875.553955078125,3074.695068359375,3120.0,3060.719970703125,3115.0,193600
2018-04-26,2918.410888671875,3120.52001953125,3131.60009765625,3075.0,3075.0,223920
2018-04-27,2955.268310546875,3159.929931640625,3223.669921875,3123.639892578125,3134.0,444460
2018-04-30,2916.858642578125,3118.860107421875,3188.485107421875,3104.445068359375,3170.0,256470
2018-05-02,2854.539794921875,3052.22509765625,3145.3798828125,3029.0,3134.89990234375,592920
2018-05-03,2794.324462890625,2987.840087890625,3072.5,2960.199951171875,3072.5,317930
2018-05-04,2731.66357421875,2920.840087890625,3010.0,2915.0,2980.0,247580
2018-05-07,2783.8916015625,2976.68505859375,2985.0,2910.0048828125,2944.9951171875,292550
2018-05-08,2845.63623046875,3042.705078125,3050.0,2980.0,2980.0,385600
2018-05-09,2835.21728515625,3031.56494140625,3074.014892578125,3015.0,3049.89990234375,382510
2018-05-10,2866.253173828125,3064.75,3120.7451171875,3007.510009765625,3080.0,701120
2018-05-11,2887.34228515625,3087.300048828125,3115.0,3062.5,3075.0,339570
2018-05-14,2852.01416015625,3049.52490234375,3095.0,3037.659912109375,3089.06494140625,229720
2018-05-15,2877.97607421875,3077.284912109375,3100.0,3019.014892578125,3049.52490234375,446290
2018-05-16,2858.603271484375,3056.570068359375,3097.0400390625,3033.5,3050.0048828125,309740
2018-05-17,2852.07958984375,3049.594970703125,3092.5,3037.7900390625,3056.679931640625,267980
2018-05-18,2813.758544921875,3008.6201171875,3074.0,2979.1650390625,3060.0,309090
2018-05-21,2752.659423828125,2943.2900390625,3019.97998046875,2931.60498046875,2990.080078125,299030
2018-05-22,2799.10791015625,2992.955078125,2996.989990234375,2949.0,2949.0,234060
2018-05-23,2748.83935546875,2939.205078125,2985.320068359375,2930.0,2985.320068359375,435040
2018-05-24,2760.375244140625,2951.5400390625,2970.02490234375,2928.89990234375,2945.0,194780
2018-05-25,2824.72412109375,3020.344970703125,3033.3349609375,2952.2548828125,2952.2548828125,319310
2018-05-28,2869.549560546875,3068.27490234375,3075.0,3001.794921875,3011.0,259690
2018-05-29,2853.459228515625,3051.070068359375,3075.0,3034.014892578125,3068.10009765625,202310
2018-05-30,2818.44384765625,3013.6298828125,3043.0,3000.0,3033.864990234375,269970
2018-05-31,2878.70556640625,3078.06494140625,3149.89990234375,3017.675048828125,3024.89990234375,915480
2018-06-01,2793.421875,2986.875,3065.0,2932.0,3065.0,688830
2018-06-04,2747.492431640625,2937.764892578125,3027.3798828125,2931.5,2995.02490234375,346680
2018-06-05,2734.27783203125,2923.635009765625,2960.655029296875,2905.860107421875,2960.655029296875,241330
2018-06-06,2800.95068359375,2994.925048828125,3006.199951171875,2921.0048828125,2940.0,221440
2018-06-07,2778.7998046875,2971.239990234375,3026.699951171875,2958.3798828125,3010.830078125,239620
2018-06-08,2760.15087890625,2951.300048828125,2964.0,2930.0,2964.0,176900
2018-06-11,2775.48828125,2967.699951171875,2978.0,2950.0,2966.054931640625,159110
2018-06-12,2731.66357421875,2920.840087890625,2997.89501953125,2915.0,2960.3349609375,407860
2018-06-13,2754.1279296875,2944.860107421875,2955.60009765625,2925.0,2938.0,269270
2018-06-14,2762.367431640625,2953.669921875,2957.5,2915.5,2956.0,320230
2018-06-15,2765.83251953125,2957.375,2964.800048828125,2929.050048828125,2955.199951171875,539840
2018-06-18,2818.350341796875,3013.530029296875,3026.5,2942.10009765625,2959.0,389680
2018-06-19,2800.988037109375,2994.965087890625,3015.0,2968.455078125,3013.530029296875,227870
2018-06-20,2787.48779296875,2980.530029296875,3019.0,2967.324951171875,2997.0,250430
2018-06-21,2751.91162109375,2942.489990234375,3005.830078125,2935.574951171875,2988.0,235940
2018-06-22,2725.327392578125,2914.06494140625,2947.22998046875,2890.695068359375,2944.89990234375,490230
2018-06-25,2753.323974609375,2944.0,2972.135009765625,2914.06494140625,2914.06494140625,266160
2018-06-26,2715.48876953125,2903.544921875,2955.7451171875,2890.014892578125,2944.14990234375,507450
2018-06-27,2653.427001953125,2837.18505859375,2917.780029296875,2825.304931640625,2909.89990234375,345850
2018-06-28,2658.448974609375,2842.554931640625,2855.0,2775.159912109375,2824.0,766890
2018-06-29,2673.870849609375,2859.044921875,2878.8798828125,2840.0,2869.9599609375,815170
2018-07-02,2636.19970703125,2818.764892578125,2878.10009765625,2786.514892578125,2865.5,419650
2018-07-03,2626.038330078125,2807.89990234375,2837.5,2800.5,2837.5,504760
2018-07-04,2640.908935546875,2823.800048828125,2839.0,2808.5,2819.89990234375,378770
2018-07-05,2608.175537109375,2788.800048828125,2833.804931640625,2784.925048828125,2833.800048828125,366200
2018-07-06,2583.7001953125,2762.6298828125,2814.0,2747.534912109375,2789.60498046875,599240
